Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.104-216.58.193.194-50398-443-6,192.168.0.104,50398,216.58.193.194,443,6,08/09/2020 10:30:52 AM,91825284,15,17,1187.0,11105.0,517.0,0.0,79.13333333333333,165.9465777491861,2800.0,0.0,653.2352941176471,830.0166059642846,133.86291296414612,0.34848789577389166,2962105.935483871,1.1250969148790611E7,4.5211428E7,19.0,9.1550406E7,6539314.714285715,1.6446823119019726E7,4.5462639E7,87.0,9.1570298E7,5723143.625,1.5477315160379529E7,4.54666E7,19.0,0,0,0,0,488,552,0.1633537011440117,0.18513419462987996,0.0,2800.0,372.48484848484844,665.6271066263434,443059.44507575757,0,2,0,14,31,0,0,0,1.0,384.125,79.13333333333334,653.2352941176471,0,0,0,0,16,21334,0,37,0,347,64240,244,6,32,0,0,0,0,1.5995403589560972E15,1.9749496285445966E7,1.599540443491822E15,1.599540352196658E15,No Label
192.168.0.104-216.58.193.202-57422-443-6,192.168.0.104,57422,216.58.193.202,443,6,08/09/2020 10:31:30 AM,102291859,4,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5474531458070383,0.08798354129041687,1.2786482375E7,2.0665386613593582E7,4.6629134E7,35.0,1.02291824E8,3.4097274666666664E7,2.0771001453344934E7,4.6903928E7,1.0131866E7,1.02043518E8,2.55108795E7,2.4113261598439123E7,4.6902928E7,109.0,0,0,0,0,128,160,0.039103796129074164,0.0488797451613427,0.0,56.0,5.6,17.708754896942924,313.6,1,0,0,1,9,0,0,0,1.0,6.222222222222222,0.0,11.2,0,0,0,0,0,0,0,0,0,6,501,240,0,32,0,0,0,0,1.599540453244406E15,3.935949411775964E7,1.599540492316964E15,1.599540390822143E15,No Label
192.168.0.104-216.58.193.202-57416-443-6,192.168.0.104,57416,216.58.193.202,443,6,08/09/2020 10:31:30 AM,102298983,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5474150217114083,0.07820214595877263,1.4614140428571427E7,2.1609594618352953E7,4.6624989E7,82.0,9.2160019E7,4.60800095E7,1165349.4520548333,4.6904036E7,4.5255983E7,1.02049438E8,2.55123595E7,2.411520421340507E7,4.6906345E7,82.0,0,0,0,0,96,160,0.029325804734539735,0.04887634122423289,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.5995404473489795E15,4.093039135300998E7,1.599540492316538E15,1.599540390827585E15,No Label
192.168.0.104-142.250.68.109-40960-443-6,192.168.0.104,40960,142.250.68.109,443,6,08/09/2020 10:31:32 AM,103582371,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5406325367856274,0.07723321954080391,1.479748157142857E7,2.153314428002979E7,4.6528168E7,33.0,9.2131946E7,4.6065973E7,1162499.1046198702,4.6887984E7,4.5243962E7,1.03222555E8,2.580563875E7,2.3802629208440293E7,4.677062E7,33.0,0,0,0,0,96,160,0.028962457327801467,0.048270762213002444,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,245,0,32,0,0,0,0,1.5995404505095558E15,4.1042118206288844E7,1.599540495854572E15,1.599540393165283E15,No Label
192.168.0.104-172.217.14.74-58184-443-6,192.168.0.104,58184,172.217.14.74,443,6,08/09/2020 10:31:34 AM,102586391,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5458813732905371,0.07798305332721958,1.4655198714285713E7,2.1604272373524856E7,4.6641707E7,40.0,9.2159958E7,4.6079979E7,1159904.0227329156,4.6900155E7,4.5259803E7,1.02327943E8,2.558198575E7,2.404850453372638E7,4.6899089E7,40.0,0,0,0,0,96,160,0.029243644997707346,0.04873940832951224,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,248,0,32,0,0,0,0,1.5995404523597742E15,4.079679322921594E7,1.599540496908567E15,1.599540395114804E15,No Label
192.168.0.104-216.58.217.206-46416-443-6,192.168.0.104,46416,216.58.217.206,443,6,08/09/2020 10:31:36 AM,102557727,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5460339424254206,0.07800484891791723,1.4651103857142856E7,2.156331307928612E7,4.6520401E7,70.0,9.2139988E7,4.6069994E7,1156966.7011638668,4.6888093E7,4.5251895E7,1.02190035E8,2.554750875E7,2.4013430584120747E7,4.6769725E7,70.0,0,0,0,0,96,160,0.029251818344218958,0.048753030573698265,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.599540454403639E15,4.0759745825025E7,1.599540498937453E15,1.599540397276024E15,No Label
192.168.0.104-216.58.217.206-46418-443-6,192.168.0.104,46418,216.58.217.206,443,6,08/09/2020 10:31:36 AM,102557782,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5460336495966732,0.07800480708523903,1.4651111714285716E7,2.1562492741556704E7,4.6520341E7,17.0,9.2143943E7,4.60719715E7,1154202.6207562084,4.6888116E7,4.5255827E7,1.02190007E8,2.554750175E7,2.4013569537552185E7,4.6775894E7,17.0,0,0,0,0,96,160,0.029251802656964636,0.04875300442827439,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.5995404544057015E15,4.075800017257439E7,1.599540498941433E15,1.599540397282331E15,No Label
192.168.0.104-151.101.1.69-52914-443-6,192.168.0.104,52914,151.101.1.69,443,6,08/09/2020 10:30:46 AM,109083242,131,156,3254.0,371361.0,517.0,0.0,24.839694656488554,80.39104588427485,9800.0,0.0,2380.5192307692305,2129.9149353638177,3434.2121954901195,2.63101824568067,381409.937062937,3874296.141849432,4.5792922E7,4.0,1.09033277E8,838717.5153846154,5727989.499916551,4.5792922E7,21.0,1.09033757E8,703443.593548387,5255333.674314492,4.5840563E7,8.0,0,0,0,0,4200,5000,1.2009177358333374,1.430100509847333,0.0,9800.0,1300.7465277777774,1958.4865419070688,3835669.5348311085,0,2,0,46,286,0,0,0,1.0,1305.2787456445992,24.83969465648855,2380.519230769231,0,0,0,0,54,122158,0,11,0,1293,64240,72,19,32,0,0,0,0,1.599540350624127E15,9127378.734027877,1.599540455791386E15,1.599540346805729E15,No Label
192.168.0.104-104.16.26.34-43644-443-6,192.168.0.104,43644,104.16.26.34,443,6,08/09/2020 10:30:48 AM,107916534,28,36,1661.0,19811.0,517.0,0.0,59.32142857142856,145.80378839040745,2382.0,0.0,550.3055555555555,674.0631093575922,198.9685843691014,0.593050922113566,1712960.8571428573,8231787.819771774,4.5707446E7,2.0,1.07822679E8,3993432.5555555555,1.235151753854181E7,4.5828021E7,5.0,1.07713739E8,3077535.4000000004,1.095131039958988E7,4.5801301E7,3.0,0,0,0,0,704,732,0.25945977842468515,0.3335911436888809,0.0,2382.0,330.33846153846156,564.3612616523623,318503.6336538461,0,2,0,34,63,0,0,0,1.0,335.5,59.32142857142857,550.3055555555555,0,0,0,0,20,38587,0,25,0,309,64240,68,7,20,0,0,0,0,1.5995403597850245E15,1.7590732756672528E7,1.599540455718405E15,1.599540348016409E15,No Label
192.168.0.104-142.250.68.99-57784-443-6,192.168.0.104,57784,142.250.68.99,443,6,08/09/2020 10:31:38 AM,103283013,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5421995192955883,0.07745707418508405,1.4754716142857144E7,2.1524995898959402E7,4.6527989E7,44.0,9.2271914E7,4.6135957E7,1074769.7804916177,4.6895934E7,4.537598E7,1.02915068E8,2.5728767E7,2.396855726844302E7,4.6900839E7,44.0,0,0,0,0,96,160,0.029046402819406517,0.04841067136567753,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,245,0,32,0,0,0,0,1.5995404566429852E15,4.0878917132737085E7,1.59954050161619E15,1.59954039943986E15,No Label
192.168.0.104-172.217.14.100-48910-443-6,192.168.0.104,48910,172.217.14.100,443,6,08/09/2020 10:31:40 AM,102174367,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5480826712633317,0.07829752446619023,1.4596338142857142E7,2.1599367084090177E7,4.6630171E7,32.0,9.2184069E7,4.60920345E7,1159582.2891474757,4.6911983E7,4.5272086E7,1.01892555E8,2.547313875E7,2.4236803239356566E7,4.6900704E7,32.0,0,0,0,0,96,160,0.029361571674821337,0.04893595279136889,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,831,247,0,32,0,0,0,0,1.5995404584215425E15,4.0609632815004334E7,1.599540502437836E15,1.599540401283307E15,No Label
192.168.0.104-142.250.107.100-58214-443-6,192.168.0.104,58214,142.250.107.100,443,6,08/09/2020 10:31:40 AM,103176891,4,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5427571955041754,0.08722883499174248,1.2897111374999998E7,2.063307193971018E7,4.6626739E7,37.0,1.03176854E8,3.4392284666666664E7,2.0263359218675006E7,4.6891902E7,1.101287E7,1.02911728E8,2.5727932E7,2.4015887759625223E7,4.6897348E7,131.0,0,0,0,0,128,160,0.03876837110744111,0.04846046388430138,0.0,56.0,5.6,17.708754896942924,313.6,1,0,0,1,9,0,0,0,1.0,6.222222222222222,0.0,11.2,0,0,0,0,0,0,0,0,0,6,501,266,0,32,0,0,0,0,1.5995404644221465E15,3.922519151885111E7,1.599540503460235E15,1.599540401286789E15,No Label
192.168.0.104-23.8.179.11-49584-443-6,192.168.0.104,49584,23.8.179.11,443,6,08/09/2020 10:32:41 AM,45055966,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04438923804230499,4.5055966E7,0.0,4.5055966E7,4.5055966E7,4.5055966E7,4.5055966E7,0.0,4.5055966E7,4.5055966E7,0,0,0,0,0,0,0,0,0,64,0,0.04438923804230499,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-172.217.11.67-37036-443-6,192.168.0.104,37036,172.217.11.67,443,6,08/09/2020 10:31:09 AM,92411285,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492713525193378,1.8482257E7,2.496582724514329E7,4.6644508E7,253346.0,9.2156049E7,4.60780245E7,1162587.4929675185,4.6900098E7,4.5255951E7,9.2157939E7,4.60789695E7,1160750.4295499958,4.6899744E7,4.5258195E7,0,0,0,0,96,96,0.03246356762596689,0.03246356762596689,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,612,0,32,0,0,0,0,1.5995404156177082E15,3.731474073433804E7,1.599540461723473E15,1.59954037033195E15,No Label
192.168.0.104-172.217.11.174-48976-443-6,192.168.0.104,48976,172.217.11.174,443,6,08/09/2020 10:31:44 AM,102989460,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5437449618630877,0.07767785169472682,1.471278E7,2.158833203881481E7,4.6629778E7,84.0,9.2168032E7,4.6084016E7,1165272.3774156838,4.6907988E7,4.5260044E7,1.0271125E8,2.56778125E7,2.3949181565588396E7,4.6886025E7,84.0,0,0,0,0,96,160,0.02912919438552256,0.04854865730920427,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,939,244,0,32,0,0,0,0,1.5995404626769542E15,4.0911250838372625E7,1.599540507568511E15,1.599540405365485E15,No Label
192.168.0.104-142.250.68.54-59342-443-6,192.168.0.104,59342,142.250.68.54,443,6,08/09/2020 10:31:46 AM,101754952,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5503417661678028,0.07862025230968611,1.4536421714285713E7,2.159375492113585E7,4.6524808E7,32.0,9.2159929E7,4.60799645E7,1142813.958938418,4.6888056E7,4.5271873E7,1.01484954E8,2.53712385E7,2.4222409279097795E7,4.6798416E7,32.0,0,0,0,0,96,160,0.029482594616132292,0.04913765769355382,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.5995404636474275E15,4.072337176078711E7,1.599540508164371E15,1.599540407316305E15,No Label
192.168.0.104-172.217.14.74-58224-443-6,192.168.0.104,58224,172.217.14.74,443,6,08/09/2020 10:31:46 AM,101755540,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5503385859875541,0.07861979799822201,1.4536505714285713E7,2.159235382958581E7,4.6520428E7,30.0,9.2159941E7,4.60799705E7,1137123.1635634287,4.6884038E7,4.5275903E7,1.01482146E8,2.53705365E7,2.4221503191797275E7,4.6794498E7,30.0,0,0,0,0,96,160,0.029482424249333256,0.04913737374888876,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.5995404636491835E15,4.072165635331466E7,1.59954050816445E15,1.599540407320014E15,No Label
192.168.0.104-142.250.68.10-33116-443-6,192.168.0.104,33116,142.250.68.10,443,6,08/09/2020 10:31:50 AM,101634473,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.550994149396534,0.07871344991379058,1.451921042857143E7,2.156315039115401E7,4.6423815E7,74.0,9.2156128E7,4.6078064E7,998494.1720050247,4.6784106E7,4.5372022E7,1.012652E8,2.53163E7,2.421835987291014E7,4.669831E7,74.0,0,0,0,0,96,160,0.029517543717671464,0.049195906196119105,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.5995404677619085E15,4.065001664862951E7,1.59954051214284E15,1.5995404115125E15,No Label
192.168.0.104-172.217.14.97-54080-443-6,192.168.0.104,54080,172.217.14.97,443,6,08/09/2020 10:31:50 AM,101852054,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5498170905812072,0.07854529865445817,1.455029342857143E7,2.1552319750923324E7,4.6421283E7,35.0,9.2156049E7,4.60780245E7,998412.8547251883,4.6784009E7,4.537204E7,1.01480439E8,2.537010975E7,2.4172130309332103E7,4.6700743E7,35.0,0,0,0,0,96,160,0.029454486995421813,0.04909081165903635,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,248,0,32,0,0,0,0,1.5995404678059158E15,4.070561114658843E7,1.5995405123555E15,1.599540411517282E15,No Label
192.168.0.104-172.217.11.163-43542-443-6,192.168.0.104,43542,172.217.11.163,443,6,08/09/2020 10:31:48 AM,103991594,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5385050641689365,0.07692929488127664,1.4855942E7,2.1552091615514282E7,4.6618825E7,35.0,9.2227961E7,4.61139805E7,1094626.046014117,4.6887998E7,4.5339963E7,1.03722421E8,2.593060525E7,2.3794479358162113E7,4.6939846E7,35.0,0,0,0,0,96,160,0.028848485580478745,0.0480808093007979,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.5995404670143295E15,4.115096735256379E7,1.59954051264927E15,1.599540409541216E15,No Label
192.168.0.104-172.217.11.67-37036-443-6,192.168.0.104,37036,172.217.11.67,443,6,08/09/2020 10:33:27 AM,10520582,1,3,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,18.666666666666664,32.331615074619044,5.322899436552085,0.3802071026108632,3506860.666666667,5854095.394244642,1.0264981E7,168.0,0,0,0,0,0,1.0265149E7,5132574.5,7258318.879911829,1.0264981E7,168.0,0,0,0,0,32,96,0.0950517756527158,0.2851553269581474,0.0,56.0,11.2,25.043961347997644,627.2,1,0,0,1,4,0,0,0,3.0,14.0,0.0,18.666666666666668,0,0,0,0,0,0,0,0,0,14,501,612,0,32,0,0,0,0,1.599540517499977E15,0.0,1.599540517499977E15,1.599540517499977E15,No Label
192.168.0.104-142.250.68.67-57220-443-6,192.168.0.104,57220,142.250.68.67,443,6,08/09/2020 10:31:58 AM,101544549,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.551482088910553,0.07878315555865041,1.4506364142857142E7,2.163329376728438E7,4.663042E7,58.0,9.2156008E7,4.6078004E7,1139798.1485166573,4.6883963E7,4.5272045E7,1.01274956E8,2.5318739E7,2.4325140462443173E7,4.7011132E7,58.0,0,0,0,0,96,160,0.029543683334493906,0.04923947222415651,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.5995404758746475E15,4.069772281502978E7,1.5995405201388E15,1.599540419498157E15,No Label
192.168.0.104-142.250.101.188-43162-5228-6,192.168.0.104,43162,142.250.101.188,5228,6,08/09/2020 10:31:26 AM,92536586,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06483921937643128,1.85073172E7,2.4840145534513384E7,4.6422608E7,361468.0,9.2160072E7,4.6080036E7,995662.9164531538,4.6784076E7,4.5375996E7,9.2163536E7,4.6081768E7,1014491.7558225893,4.6799122E7,4.5364414E7,0,0,0,0,96,96,0.03241960968821564,0.03241960968821564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,265,0,32,0,0,0,0,1.5995404321154955E15,3.7181771877063684E7,1.599540478001588E15,1.599540386937502E15,No Label
192.168.0.104-172.217.11.78-34652-443-6,192.168.0.104,34652,172.217.11.78,443,6,08/09/2020 10:32:01 AM,102955282,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5439254685349704,0.07770363836213863,1.470789742857143E7,2.1585313414752122E7,4.6627664E7,1078.0,9.21721E7,4.608605E7,1162527.3888911176,4.6908081E7,4.5264019E7,1.02674865E8,2.566871625E7,2.3969674224547043E7,4.6890765E7,1078.0,0,0,0,0,96,160,0.029138864385801985,0.04856477397633664,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,315,0,32,0,0,0,0,1.5995404790560755E15,4.088918387277586E7,1.599540523892498E15,1.59954042175848E15,No Label
192.168.0.104-172.217.11.78-34654-443-6,192.168.0.104,34654,172.217.11.78,443,6,08/09/2020 10:32:03 AM,101447834,4,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5520078427697136,0.08871554615941825,1.268097925E7,2.0692720685729086E7,4.6656614E7,27.0,1.01447807E8,3.3815935666666664E7,2.1258139277345568E7,4.6908109E7,9287782.0,1.01196758E8,2.52991895E7,2.4286592593622535E7,4.6906965E7,63.0,0,0,0,0,128,160,0.03942913162640811,0.04928641453301014,0.0,56.0,5.6,17.708754896942924,313.6,1,0,0,1,9,0,0,0,1.0,6.222222222222222,0.0,11.2,0,0,0,0,0,0,0,0,0,6,501,240,0,32,0,0,0,0,1.599540485862595E15,3.9209179425433815E7,1.599540524264426E15,1.599540423569577E15,No Label
192.168.0.104-142.250.68.35-42986-443-6,192.168.0.104,42986,142.250.68.35,443,6,08/09/2020 10:32:03 AM,103390325,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5416367537291328,0.07737667910416182,1.477004642857143E7,2.152990726660062E7,4.6527164E7,53.0,9.2160049E7,4.60800245E7,1159600.6739237865,4.6899986E7,4.5260063E7,1.03017503E8,2.575437575E7,2.389365197348896E7,4.6783034E7,53.0,0,0,0,0,96,160,0.029016254664060683,0.04836042444010114,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,288,0,32,0,0,0,0,1.5995404811922475E15,4.095226789447769E7,1.599540526284665E15,1.599540423899707E15,No Label
192.168.0.104-142.250.68.35-42988-443-6,192.168.0.104,42988,142.250.68.35,443,6,08/09/2020 10:32:05 AM,101756963,4,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5503308898871127,0.08844603587471454,1.2719620375000002E7,2.0675850349822856E7,4.6625722E7,44.0,1.01756919E8,3.3918973E7,2.107979211105126E7,4.690802E7,9596911.0,1.01507288E8,2.5376822E7,2.4217150971560866E7,4.6875073E7,138.0,0,0,0,0,128,160,0.03930934927765091,0.049136686597063634,0.0,56.0,5.6,17.708754896942924,313.6,1,0,0,1,9,0,0,0,1.0,6.222222222222222,0.0,11.2,0,0,0,0,0,0,0,0,0,6,501,240,0,32,0,0,0,0,1.5995404879671075E15,3.9253297033072926E7,1.599540526622488E15,1.599540425646987E15,No Label
192.168.0.104-192.0.73.2-51742-443-6,192.168.0.104,51742,192.0.73.2,443,6,08/09/2020 10:33:04 AM,43693089,2,2,0.0,45.0,0.0,0.0,0.0,0.0,39.0,6.0,22.5,23.33452377915607,1.0299111605498983,0.09154765871554653,1.4564363E7,2.5187437820107527E7,4.36483E7,477.0,4.3693089E7,4.3693089E7,0.0,4.3693089E7,4.3693089E7,4.36483E7,4.36483E7,0.0,4.36483E7,4.36483E7,0,0,0,0,40,40,0.045773829357773264,0.045773829357773264,0.0,39.0,9.0,16.97056274847714,288.0,1,0,0,1,4,0,0,0,1.0,11.25,0.0,22.5,0,0,0,0,0,0,0,0,0,11,501,62,0,20,0,0,0,0,1.599540528155263E15,0.0,1.599540528155263E15,1.599540528155263E15,No Label
192.0.73.2-192.168.0.104-443-51742-6,192.0.73.2,443,192.168.0.104,51742,6,08/09/2020 10:33:48 AM,126,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,190476.19047619047,23809.52380952381,63.0,35.35533905932738,88.0,38.0,126.0,126.0,0.0,126.0,126.0,0,0,0,0,0,1,0,0,0,40,20,15873.015873015873,7936.507936507936,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,8,0,0,62,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.0.104-192.0.73.2-51742-443-6,192.168.0.104,51742,192.0.73.2,443,6,08/09/2020 10:33:48 AM,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,83333.33333333333,83333.33333333333,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,62,0,20,0,0,0,0,0,0,0,0,No Label
192.168.0.104-103.229.10.173-51182-443-6,192.168.0.104,51182,103.229.10.173,443,6,08/09/2020 10:33:06 AM,43970012,2,3,0.0,77.0,0.0,0.0,0.0,0.0,46.0,0.0,25.666666666666668,23.459184413217212,1.7511935179822105,0.11371386480403964,1.0992503E7,2.1930620901209902E7,4.3888384E7,47.0,4.3969965E7,4.3969965E7,0.0,4.3969965E7,4.3969965E7,4.3888538E7,2.1944269E7,3.103366504727487E7,4.3888384E7,154.0,0,0,0,0,64,96,0.045485545921615855,0.06822831888242378,0.0,46.0,12.833333333333332,20.43934115050352,417.7666666666666,1,0,0,2,5,0,0,0,1.0,15.4,0.0,25.666666666666668,0,0,0,0,0,0,0,0,0,15,501,93,0,32,0,0,0,0,1.5995405085720125E15,3.0976087463403195E7,1.599540530475414E15,1.599540486668611E15,No Label
192.168.0.104-142.250.68.97-53472-443-6,192.168.0.104,53472,142.250.68.97,443,6,08/09/2020 10:31:38 AM,92436753,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06490924664997699,1.84873506E7,2.49523220057376E7,4.6626772E7,262747.0,9.2160083E7,4.60800415E7,1154097.968952593,4.6896112E7,4.5263971E7,9.2174006E7,4.6087003E7,1154619.1066503273,4.6903442E7,4.5270564E7,0,0,0,0,96,96,0.032454623324988496,0.032454623324988496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,248,0,32,0,0,0,0,1.5995404442995098E15,3.730137794948442E7,1.599540490381744E15,1.599540399023088E15,No Label
