Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.104-13.75.106.0-45653-443-6,192.168.0.104,45653,13.75.106.0,443,6,16/09/2020 02:11:58 PM,110594210,6,3,171.0,138.0,57.0,0.0,28.500000000000004,31.22018577779447,46.0,46.0,46.0,0.0,2.7939979859705133,0.08137858211564601,1.3824276250000002E7,2.54148721010368E7,5.5000999E7,30.0,1.1059421E8,2.2118842E7,3.0016991819354765E7,5.5000999E7,194765.0,1.10399483E8,5.51997415E7,607.4047250392443,5.5200171E7,5.5199312E7,1,0,0,0,120,60,0.05425238807709734,0.02712619403854867,0.0,57.0,36.599999999999994,25.70862371526981,660.9333333333333,0,0,0,6,9,0,0,0,0.0,40.666666666666664,28.5,46.0,0,0,0,0,0,0,0,19,0,15,501,2051,2,20,0,0,0,0,1.6002448735832838E15,4.49885458907402E7,1.600244928668373E15,1.600244818273702E15,No Label
192.168.0.104-172.217.167.174-39012-443-6,192.168.0.104,39012,172.217.167.174,443,6,16/09/2020 02:13:03 PM,103048466,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5434336111320667,0.07763337301886668,1.4721209428571425E7,2.1658153980640575E7,4.6805422E7,73.0,9.2168086E7,4.6084043E7,1244498.035393387,4.6964036E7,4.520405E7,1.02889852E8,2.5722463E7,2.391547756095993E7,4.7008002E7,73.0,0,0,0,0,96,160,0.029112514882075002,0.04852085813679167,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,501,244,0,32,0,0,0,0,1.6002449409022122E15,4.102720230397107E7,1.600244985947403E15,1.60024488339398E15,No Label
192.168.0.104-172.217.167.174-39012-443-6,192.168.0.104,39012,172.217.167.174,443,6,16/09/2020 02:13:49 PM,56084432,2,4,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,14.0,28.000000000000004,0.9984945554944731,0.10698155951726497,1.12168864E7,1.9439563730655834E7,4.5001471E7,76.0,4.520405E7,4.520405E7,0.0,4.520405E7,4.520405E7,5.5881853E7,1.8627284333333336E7,2.3577014178174857E7,4.5135246E7,76.0,0,0,0,0,64,128,0.03566051983908832,0.07132103967817664,0.0,56.0,8.0,21.166010488516726,448.0,1,0,0,1,6,0,0,0,2.0,9.333333333333334,0.0,14.0,0,0,0,0,0,0,0,0,0,9,501,244,0,32,0,0,0,0,1.600244963759622E15,2.9461268164669234E7,1.600244985947401E15,1.600244930333174E15,No Label
192.168.0.104-192.229.232.200-40084-443-6,192.168.0.104,40084,192.229.232.200,443,6,16/09/2020 02:14:02 PM,45544613,3,4,6.0,87.0,6.0,0.0,2.0,3.4641016151377544,57.0,0.0,21.75,25.617376914898998,2.041953896940567,0.15369545460842976,7590768.833333334,1.2828488178656757E7,3.0952691E7,44.0,1.450845E7,7254225.0,1.0258927212983724E7,1.4508382E7,68.0,3.0952825E7,1.0317608333333332E7,1.7870505798540074E7,3.0952691E7,44.0,0,0,0,0,60,80,0.0658694805464699,0.08782597406195987,0.0,57.0,12.375,19.668230365599385,386.8392857142857,1,0,0,2,7,0,0,0,1.0,14.142857142857142,2.0,21.75,0,0,0,0,0,0,0,0,0,12,293,293,0,20,0,0,0,0,1.6002449608414828E15,1.9123951355919387E7,1.600244987641422E15,1.600244942263687E15,No Label
192.168.0.104-192.229.232.200-40084-443-6,192.168.0.104,40084,192.229.232.200,443,6,16/09/2020 02:14:47 PM,394,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5076.1421319796955,394.0,0.0,394.0,394.0,394.0,394.0,0.0,394.0,394.0,0,0,0,0,0,0,0,0,0,40,0,5076.1421319796955,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.0.104-192.229.232.200-40084-443-6,192.168.0.104,40084,192.229.232.200,443,6,16/09/2020 02:14:02 PM,45544615,3,4,6.0,87.0,6.0,0.0,2.0,3.4641016151377544,57.0,0.0,21.75,25.617376914898998,2.0419538072722756,0.15369544785920355,7590769.166666667,1.282848675196186E7,3.0952689E7,45.0,1.4508451E7,7254225.5,1.0258925091663381E7,1.4508381E7,70.0,3.0952825E7,1.0317608333333332E7,1.7870504066489264E7,3.0952689E7,45.0,0,0,0,0,60,80,0.06586947765394438,0.08782597020525917,0.0,57.0,12.375,19.668230365599385,386.8392857142857,1,0,0,2,7,0,0,0,1.0,14.142857142857142,2.0,21.75,0,0,0,0,0,0,0,0,0,12,293,293,0,20,0,0,0,0,1.6002449608414808E15,1.9123949771037996E7,1.600244987641418E15,1.600244942263687E15,No Label
127.0.0.1-127.0.0.1-53057-53057-17,127.0.0.1,53057,127.0.0.1,53057,17,16/09/2020 02:12:50 PM,60302895,12,0,3776.0,0.0,936.0,24.0,314.66666666666663,347.4973730007527,0,0,0,0,62.61722592256972,0.1989954213640987,5482081.363636363,1.7961715455098964E7,5.9638131E7,5.0,6.0302895E7,5482081.363636363,1.7961715455098964E7,5.9638131E7,5.0,0,0,0,0,0,0,0,0,0,96,0,0.1989954213640987,0.0,24.0,936.0,292.9230769230769,341.8153647654587,116837.74358974358,0,0,0,0,0,0,0,0,0.0,317.3333333333333,314.6666666666667,0.0,0,0,0,0,6,5680,1,314,0,0,0,0,11,8,0,0,0,0,1.6002449010873712E15,3.1548086415903397E7,1.600244931133757E15,1.600244870972462E15,No Label
192.168.0.104-192.229.232.200-40084-443-6,192.168.0.104,40084,192.229.232.200,443,6,16/09/2020 02:14:47 PM,395,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5063.291139240506,395.0,0.0,395.0,395.0,395.0,395.0,0.0,395.0,395.0,0,0,0,0,0,0,0,0,0,40,0,5063.291139240506,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.0.104-74.125.200.188-44744-5228-6,192.168.0.104,44744,74.125.200.188,5228,6,16/09/2020 02:12:38 PM,92217480,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506358664322642,1.8443496E7,2.513899819145919E7,4.6942505E7,89566.0,9.2124016E7,4.6062008E7,1371876.2509563316,4.7032071E7,4.5091945E7,9.2126266E7,4.6063133E7,1375797.8651647924,4.7035969E7,4.5090297E7,0,0,0,0,96,96,0.03253179332161321,0.03253179332161321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,265,0,32,0,0,0,0,1.600244903975586E15,3.750345046132343E7,1.600244950387302E15,1.600244858533632E15,No Label
192.168.0.104-151.101.1.69-49572-443-6,192.168.0.104,49572,151.101.1.69,443,6,16/09/2020 02:12:58 PM,90162232,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654671104415427,1.80324464E7,2.4620801401439205E7,4.5003225E7,50302.0,9.011193E7,4.5055965E7,4.242640687119285,4.5055968E7,4.5055962E7,9.0109405E7,4.50547025E7,1662.4080425695731,4.5055878E7,4.5053527E7,0,0,0,0,96,96,0.033273355522077136,0.033273355522077136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2604,72,0,32,0,0,0,0,1.6002449238785482E15,3.672347039674364E7,1.600244968856015E15,1.600244878902386E15,No Label
192.168.0.104-49.236.215.210-41622-443-6,192.168.0.104,41622,49.236.215.210,443,6,16/09/2020 02:14:18 PM,60085796,6,6,581.0,3306.0,517.0,0.0,96.83333333333334,207.42460477645045,3306.0,0.0,551.0,1349.6688482735312,64.69082975949924,0.19971442169127626,5462345.090909091,1.37295077945277E7,4.5028651E7,13.0,4.6534817E7,9306963.4,1.9984709828210488E7,4.5038331E7,946.0,6.0081421E7,1.20162842E7,1.931296682074945E7,4.5036271E7,3793.0,0,0,0,0,200,200,0.09985721084563813,0.09985721084563813,0.0,3306.0,299.0,914.6405487038794,836567.3333333335,1,2,0,3,11,0,0,0,1.0,323.9166666666667,96.83333333333333,551.0,0,0,0,0,0,0,0,48,0,275,64240,261,2,32,0,0,0,0,1.4402204688201868E15,5.0604188571817144E14,1.600245004867063E15,1.3535739E7,No Label
192.168.0.104-49.236.215.210-41620-443-6,192.168.0.104,41620,49.236.215.210,443,6,16/09/2020 02:14:18 PM,60086071,6,6,581.0,3306.0,517.0,0.0,96.83333333333334,207.42460477645045,3306.0,0.0,551.0,1349.6688482735312,64.69053368458724,0.1997135076447252,5462370.090909092,1.372949014524641E7,4.5028704E7,32.0,4.6535E7,9307000.0,1.9986396533408668E7,4.5041465E7,545.0,6.0081586E7,1.20163172E7,1.931298707853479E7,4.5036322E7,3855.0,0,0,0,0,200,200,0.0998567538223626,0.0998567538223626,0.0,3306.0,299.0,914.6405487038794,836567.3333333335,1,2,0,3,11,0,0,0,1.0,323.9166666666667,96.83333333333333,551.0,0,0,0,0,0,0,0,48,0,275,64240,261,2,32,0,0,0,0,1.440220468819792E15,5.0604188571799906E14,1.600245004863966E15,1.3535835E7,No Label
192.168.0.104-49.236.215.210-41624-443-6,192.168.0.104,41624,49.236.215.210,443,6,16/09/2020 02:14:18 PM,59992071,6,6,581.0,3306.0,517.0,0.0,96.83333333333334,207.42460477645045,3306.0,0.0,551.0,1349.6688482735312,64.79189558233453,0.2000264334931861,5453824.636363636,1.3729974859145127E7,4.5021617E7,45.0,4.6441E7,9288200.0,1.999174878854196E7,4.5034391E7,521.0,5.9982064E7,1.19964128E7,1.932265681686903E7,4.5029235E7,1069.0,0,0,0,0,200,200,0.10001321674659305,0.10001321674659305,0.0,3306.0,299.0,914.6405487038794,836567.3333333335,1,2,0,3,11,0,0,0,1.0,323.9166666666667,96.83333333333333,551.0,0,0,0,0,0,0,0,48,0,275,64240,261,2,32,0,0,0,0,1.4402204688796352E15,5.060418857390258E14,1.600245004863974E15,1.3535835E7,No Label
192.168.0.104-49.236.215.210-41626-443-6,192.168.0.104,41626,49.236.215.210,443,6,16/09/2020 02:14:18 PM,59988803,6,6,581.0,3306.0,517.0,0.0,96.83333333333334,207.42460477645045,3306.0,0.0,551.0,1349.6688482735312,64.7954252396068,0.20003733029978946,5453527.545454546,1.3730127143661238E7,4.5021548E7,21.0,4.6437719E7,9287543.8,1.9989130957132623E7,4.5028931E7,890.0,5.9981991E7,1.19963982E7,1.9322611679979295E7,4.5029166E7,2139.0,0,0,0,0,200,200,0.10001866514989473,0.10001866514989473,0.0,3306.0,299.0,914.6405487038794,836567.3333333335,1,2,0,3,11,0,0,0,1.0,323.9166666666667,96.83333333333333,551.0,0,0,0,0,0,0,0,48,0,275,64240,261,2,32,0,0,0,0,1.4402204688807865E15,5.0604188573942575E14,1.600245004869369E15,1.3535848E7,No Label
192.168.0.104-52.149.21.60-56956-443-6,192.168.0.104,56956,52.149.21.60,443,6,16/09/2020 02:12:50 PM,108312123,11,7,5404.0,672.0,1412.0,0.0,491.27272727272725,666.4498617164071,321.0,6.0,96.0,153.70426148939399,56.09713697514728,0.16618638340234546,6371301.352941177,1.5026412551726848E7,4.6493801E7,12.0,1.08312123E8,1.08312123E7,1.8771695574951615E7,4.6847916E7,12.0,1.08013753E8,1.8002292166666668E7,2.2033907774311986E7,4.6777946E7,70.0,0,0,0,0,220,140,0.10155834541254445,0.06462803798980102,0.0,1412.0,319.7894736842105,545.6704926507457,297756.2865497075,0,0,0,6,18,0,0,0,0.0,337.55555555555554,491.27272727272725,96.0,0,0,0,0,5,8376,0,300,0,37,501,2051,6,20,0,0,0,0,1.600244926780155E15,4.7767137730208695E7,1.600244978916784E15,1.600244870903069E15,No Label
192.168.0.104-13.227.250.7-60744-443-6,192.168.0.104,60744,13.227.250.7,443,6,16/09/2020 02:13:16 PM,90699664,12,10,1049.0,5472.0,517.0,0.0,87.41666666666667,161.36771014917414,5042.0,0.0,547.2,1582.7493519540963,71.89662797427783,0.24255878169515602,4319031.619047619,1.353580403124635E7,4.5063121E7,71.0,9.0611408E7,8237400.727272727,1.823716218707853E7,4.5151572E7,614.0,9.0606143E7,1.0067349222222222E7,1.9875149055290785E7,4.5155144E7,71.0,0,0,0,0,392,328,0.13230479001553963,0.11025399167961637,0.0,5042.0,283.5217391304348,1045.9755720059632,1094064.8972332017,0,2,0,10,21,0,0,0,0.0,296.40909090909093,87.41666666666667,547.2,0,0,0,0,10,27463,0,47,0,248,64240,122,6,32,0,0,0,0,1.6002449060931555E15,2.3629222715857543E7,1.600244987288791E15,1.600244896769521E15,No Label
192.168.0.104-172.217.27.206-55385-443-17,192.168.0.104,55385,172.217.27.206,443,17,16/09/2020 02:13:19 PM,109140157,95,154,37096.0,151115.0,1350.0,33.0,390.4842105263158,546.1147658816759,1350.0,25.0,981.266233766234,568.0932221462143,1724.4889981237611,2.281470055059569,440081.2782258068,2409583.856830634,2.2931419E7,2.0,1.09140157E8,1161065.4999999998,3825918.3996883365,2.2931419E7,7.0,1.08911709E8,711841.2352941177,3075239.5429480686,2.3052369E7,4.0,0,0,0,0,760,1232,0.8704403824524459,1.411029672607123,25.0,1350.0,758.2439999999998,628.2212414243146,394661.928176707,0,0,0,0,0,0,0,0,1.0,761.289156626506,390.4842105263158,981.2662337662338,0,0,0,0,22,46792,0,148,0,606,0,0,94,8,0,0,0,0,1.6002449563375028E15,1.772252481877605E7,1.600245008463541E15,1.600244899328764E15,No Label
192.168.0.104-151.101.1.69-49572-443-6,192.168.0.104,49572,151.101.1.69,443,6,16/09/2020 02:15:13 PM,24112287,2,3,0.0,58.0,0.0,0.0,0.0,0.0,58.0,0.0,19.333333333333336,33.48631561299829,2.405412642940091,0.2073631588741458,6028071.75,1.2022603340704607E7,2.4061942E7,62.0,2.4112225E7,2.4112225E7,0.0,2.4112225E7,2.4112225E7,2.4062122E7,1.2031061E7,1.7014235077496786E7,2.4061942E7,180.0,0,0,0,0,64,96,0.08294526354965832,0.12441789532448748,0.0,58.0,9.666666666666666,23.678400846904054,560.6666666666666,1,0,0,1,5,0,0,0,1.0,11.6,0.0,19.333333333333332,0,0,0,0,0,0,0,0,0,11,2604,72,0,32,0,0,0,0,1.6002450260208655E15,1.6978806906438995E7,1.600245038026695E15,1.600245014015036E15,No Label
192.168.0.104-35.224.99.156-60634-80-6,192.168.0.104,60634,35.224.99.156,80,6,16/09/2020 02:15:37 PM,743705,4,4,87.0,148.0,87.0,0.0,21.75,43.5,148.0,0.0,37.0,74.0,315.98550500534486,10.756953361884081,106243.57142857145,180476.95663884364,404992.0,38.0,743667.0,247889.0,217902.21609933203,410918.0,400.0,411451.0,137150.3333333333,231978.40826752246,404992.0,129.0,0,0,0,0,136,136,5.378476680942041,5.378476680942041,0.0,148.0,26.11111111111111,54.01028708599049,2917.1111111111113,1,2,0,2,7,0,0,0,1.0,29.375,21.75,37.0,0,0,0,0,0,0,0,10,0,18,64240,57,1,32,0,0,0,0,1.6002450380942958E15,261411.55674763527,1.600245038482567E15,1.600245037744921E15,No Label
192.168.0.104-13.75.106.0-45653-443-6,192.168.0.104,45653,13.75.106.0,443,6,16/09/2020 02:12:53 PM,110576146,6,3,171.0,138.0,57.0,0.0,28.500000000000004,31.22018577779447,46.0,46.0,46.0,0.0,2.7944544205763875,0.0813918763274676,1.382201825E7,2.5416168939242214E7,5.5000714E7,29.0,1.10576146E8,2.21152292E7,3.00201610414376E7,5.5000714E7,176989.0,1.10377808E8,5.5188904E7,15931.115780132915,5.5200169E7,5.5177639E7,1,0,0,0,120,60,0.05426125088497839,0.027130625442489197,0.0,57.0,36.599999999999994,25.70862371526981,660.9333333333333,0,0,0,6,9,0,0,0,0.0,40.666666666666664,28.5,46.0,0,0,0,0,0,0,0,19,0,15,501,2050,2,20,0,0,0,0,1.600244928779319E15,4.498938801278104E7,1.600244983868651E15,1.60024487346948E15,No Label
192.168.0.104-35.224.99.156-60634-80-6,192.168.0.104,60634,35.224.99.156,80,6,16/09/2020 02:15:38 PM,2292353,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8724659770986406,2292353.0,0.0,2292353.0,2292353.0,2292353.0,2292353.0,0.0,2292353.0,2292353.0,0,0,0,0,0,0,0,0,0,64,0,0.8724659770986406,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-52.229.164.28-37806-443-6,192.168.0.104,37806,52.229.164.28,443,6,16/09/2020 02:15:58 PM,953907,7,3,675.0,7675.0,517.0,0.0,96.42857142857143,194.5780538694409,6263.0,0.0,2558.3333333333335,3285.095483137946,8753.473871142574,10.483202240889312,105989.66666666666,213408.2753596964,620814.0,44.0,953907.0,158984.5,250578.27589378133,620889.0,111.0,621745.0,310872.5,439471.8142549076,621626.0,119.0,0,0,0,0,172,72,7.338241568622518,3.1449606722667935,0.0,6263.0,759.0909090909092,1875.44013258464,3517275.6909090923,1,2,0,4,9,0,0,0,0.0,835.0,96.42857142857143,2558.3333333333335,0,0,0,0,4,12365,0,67,0,767,64240,2049,2,20,0,0,0,0,1.6002450594087975E15,400026.3025827535,1.600245059761314E15,1.600245058807763E15,No Label
52.149.21.60-192.168.0.104-443-56972-6,52.149.21.60,443,192.168.0.104,56972,6,16/09/2020 02:14:22 PM,97738780,9,10,2563.0,7950.0,882.0,0.0,284.77777777777777,420.3628723429847,1412.0,0.0,795.0,687.9045476420887,107.56221839478658,0.19439571478178874,5429932.222222221,1.272447226517146E7,4.5179117E7,12.0,9.773878E7,1.22173475E7,1.7380284156098668E7,4.5442716E7,289597.0,9.4499998E7,1.0499999777777778E7,1.71067272833006E7,4.5513432E7,12.0,0,0,0,0,180,200,0.09208218068611046,0.1023135340956783,0.0,1412.0,525.65,615.4386775215495,378764.7657894737,0,0,0,6,19,0,0,0,1.0,553.3157894736842,284.77777777777777,795.0,0,0,0,0,4,5859,0,134,0,418,501,501,8,20,0,0,0,0,1.6002450170873895E15,4.1071334730076596E7,1.600245060503496E15,1.600244963054355E15,No Label
127.0.0.1-127.0.0.1-53057-53057-17,127.0.0.1,53057,127.0.0.1,53057,17,16/09/2020 02:14:50 PM,60161287,13,0,3864.0,0.0,936.0,24.0,297.2307692307693,338.590744568856,0,0,0,0,64.2273493916445,0.21608580281867973,5013440.583333332,1.6579785286768422E7,5.762086E7,28.0,6.0161287E7,5013440.583333332,1.6579785286768422E7,5.762086E7,28.0,0,0,0,0,0,0,0,0,0,104,0,0.21608580281867973,0.0,24.0,936.0,278.2857142857143,332.9410732273179,110849.75824175825,0,0,0,0,0,0,0,0,0.0,299.6923076923077,297.2307692307692,0.0,0,0,0,0,6,14672,1,297,0,0,0,0,12,8,0,0,0,0,1.6002450235282112E15,3.0719726330535624E7,1.60024505108717E15,1.600244990972385E15,No Label
192.168.0.104-74.125.200.188-44744-5228-6,192.168.0.104,44744,74.125.200.188,5228,6,16/09/2020 02:14:55 PM,92209892,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506894075963131,1.84419784E7,2.513926913155889E7,4.6938753E7,89148.0,9.2120025E7,4.60600125E7,1368801.0435649515,4.7027901E7,4.5092124E7,9.2119919E7,4.60599595E7,1369892.8164351035,4.702862E7,4.5091299E7,0,0,0,0,96,96,0.032534470379815654,0.032534470379815654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,265,0,32,0,0,0,0,1.600245041193548E15,3.750265069246509E7,1.600245087603603E15,1.600244995751847E15,No Label
192.168.0.104-13.227.250.7-60744-443-6,192.168.0.104,60744,13.227.250.7,443,6,16/09/2020 02:15:32 PM,104703412,3,6,0.0,63.0,0.0,0.0,0.0,0.0,39.0,0.0,10.5,16.944025495731527,0.601699589312333,0.08595708418747615,1.30879265E7,2.0751401477097508E7,4.6939491E7,18.0,9.212008E7,4.606004E7,1368858.3192142276,4.7027969E7,4.5092111E7,1.04614934E8,2.09229868E7,2.351722720091646E7,4.7028776E7,18.0,0,0,0,0,96,192,0.02865236139582538,0.05730472279165076,0.0,39.0,6.3,13.744089638822937,188.89999999999998,1,0,0,2,9,0,0,0,2.0,7.0,0.0,10.5,0,0,0,0,0,0,0,0,0,7,501,122,0,32,0,0,0,0,1.6002450963357742E15,3.969193867726049E7,1.60024513708691E15,1.600245032650543E15,No Label
192.168.0.104-13.227.250.7-60744-443-6,192.168.0.104,60744,13.227.250.7,443,6,16/09/2020 02:17:17 PM,421,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4750.593824228029,421.0,0.0,421.0,421.0,421.0,421.0,0.0,421.0,421.0,0,0,0,0,0,0,0,0,0,64,0,4750.593824228029,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,No Label
52.149.21.60-192.168.0.104-443-56972-6,52.149.21.60,443,192.168.0.104,56972,6,16/09/2020 02:16:45 PM,58910657,4,4,373.0,2650.0,361.0,0.0,93.25,178.52240755714672,1412.0,0.0,662.5,768.2801138473736,51.314993821915785,0.13579885893990284,8415808.142857144,1.4864065944207814E7,3.7266084E7,15.0,3.8116853E7,1.2705617666666668E7,2.1270166053455774E7,3.7266084E7,338298.0,2.1306187E7,7102062.333333333,1.2193189973067151E7,2.1181361E7,15.0,0,0,0,0,80,80,0.06789942946995142,0.06789942946995142,0.0,1412.0,335.8888888888889,574.6073538609745,330173.6111111111,1,0,0,2,8,0,0,0,1.0,377.875,93.25,662.5,0,0,0,0,4,5887,0,46,0,331,501,501,3,20,0,0,0,0,1.333537616587543E15,6.532973326923642E14,1.600245143729643E15,2.0406247E7,No Label
192.168.0.104-13.75.106.0-45653-443-6,192.168.0.104,45653,13.75.106.0,443,6,16/09/2020 02:15:39 PM,110519017,6,3,171.0,138.0,57.0,0.0,28.500000000000004,31.22018577779447,46.0,46.0,46.0,0.0,2.795898917559138,0.08143394905512052,1.3814877125000002E7,2.542058096073699E7,5.5001041E7,30.0,1.10519017E8,2.21038034E7,3.0030641097095385E7,5.5001041E7,158360.0,1.10360694E8,5.5180347E7,4611.750426898663,5.5183608E7,5.5177086E7,1,0,0,0,120,60,0.054289299370080354,0.027144649685040177,0.0,57.0,36.599999999999994,25.70862371526981,660.9333333333333,0,0,0,6,9,0,0,0,0.0,40.666666666666664,28.5,46.0,0,0,0,0,0,0,0,19,0,15,501,2050,2,20,0,0,0,0,1.6002450943099468E15,4.497641406018233E7,1.600245149382458E15,1.60024503904667E15,No Label
192.168.0.104-52.229.164.28-37804-443-6,192.168.0.104,37804,52.229.164.28,443,6,16/09/2020 02:15:58 PM,106662401,16,12,2050.0,8176.0,1238.0,0.0,128.12500000000003,323.8812282303499,4236.0,0.0,681.3333333333334,1299.8705763080857,95.87258400455471,0.2625104979588824,3950459.296296296,1.2251636713178767E7,4.5844591E7,5.0,1.06662401E8,7110826.733333333,1.5994823157666208E7,4.598411E7,19.0,9.2366945E7,8396995.0,1.8371784480886847E7,4.5962162E7,41.0,0,0,0,0,352,252,0.1500059988336471,0.11250449912523533,0.0,4236.0,352.62068965517255,894.170062675564,799540.1009852221,1,2,0,11,27,0,0,0,0.0,365.2142857142857,128.125,681.3333333333334,0,0,0,0,14,8526,0,73,0,292,64240,2051,5,20,0,0,0,0,1.5386971804353685E15,3.138338751062895E14,1.600245151041359E15,1.3903246E7,No Label
192.168.0.104-192.229.232.200-40214-443-6,192.168.0.104,40214,192.229.232.200,443,6,16/09/2020 02:16:00 PM,104763976,15,15,1844.0,9756.0,635.0,0.0,122.93333333333334,227.0240599793859,4096.0,0.0,650.4,1198.618180596783,110.72508359171096,0.286357974806149,3612550.896551724,1.0249228691821009E7,4.5018315E7,17.0,1.04763976E8,7483141.142857142,1.4023904534906954E7,4.5192858E7,59.0,9.0660218E7,6475729.857142857,1.4002681801093252E7,4.5105039E7,17.0,0,0,0,0,320,312,0.1431789874030745,0.1431789874030745,0.0,4096.0,374.19354838709677,876.8599819566346,768883.4279569894,1,2,0,14,29,0,0,0,1.0,386.6666666666667,122.93333333333334,650.4,0,0,0,0,17,24783,0,61,0,325,64240,293,6,20,0,0,0,0,1.5430934628626258E15,3.024178900448074E14,1.600245151216774E15,1.3931432E7,No Label
192.168.0.104-52.149.21.60-56956-443-6,192.168.0.104,56956,52.149.21.60,443,6,16/09/2020 02:15:23 PM,100430035,7,5,2702.0,345.0,1412.0,0.0,386.0,646.1712879208835,321.0,6.0,69.0,140.87228258248675,30.33952940472439,0.11948616765890802,9130003.18181818,1.7960473799947258E7,4.5120715E7,11.0,1.00096029E8,1.66826715E7,2.2391562886008665E7,4.5312041E7,11.0,1.00119609E8,2.502990225E7,2.382833535438696E7,4.5454763E7,67.0,0,0,0,0,140,100,0.06970026446769634,0.04978590319121167,0.0,1412.0,234.38461538461542,494.73992131582605,244767.58974358975,0,0,0,3,12,0,0,0,0.0,253.91666666666666,386.0,69.0,0,0,0,0,5,10036,0,225,0,28,501,2051,3,20,0,0,0,0,1.6002450759847708E15,2.3774404113885798E7,1.600245124044786E15,1.600245024605246E15,No Label
